x1_informative,x2_informative,x3_informative,x4_informative,x5_informative,x6_informative,x7_informative,x8_informative,x9_informative,x10_informative,x11_irrelevant,x12_irrelevant,x13_irrelevant,x14_irrelevant,x15_irrelevant,x16_irrelevant,x17_irrelevant,x18_irrelevant,x19_irrelevant,x20_irrelevant,x21_irrelevant,x22_irrelevant,x23_irrelevant,x24_irrelevant,x25_irrelevant,x26_irrelevant,x27_irrelevant,x28_irrelevant,x29_irrelevant,x30_irrelevant,x31_uplift_increase,x32_uplift_increase,x33_uplift_increase,x34_uplift_increase,x35_uplift_increase,x36_uplift_increase,segment,visit
-0.6154399098604585,0.1739242786508928,0.3071485639240601,0.03014592731922089,-1.0564956359321682,0.2852147086664161,1.9367982084111564,-1.881125564090855,1.2120230535832752,-1.8556631910875705,0.6807713789783659,1.1578517581140468,-0.8020223024810417,-0.35476049948237043,-0.08751873800171127,-0.3113906933073058,1.4199589227175913,-0.3064307424050347,0.7165985765809585,1.2680548493590484,-1.1594267952523318,-0.6933616200392374,0.9089177789264774,1.9368141613649088,-0.04530801147872341,-0.009424881960271707,0.3938136187243173,1.3545918856617796,-1.780312075280465,1.4698123038205264,-0.7170452357824663,1.0733329148884148,0.004463351209442786,1.32160437899279,-0.5426321657314859,1.0952186071458692,0,0
-0.5663415621342018,0.8980429533510003,0.3530443832625992,0.7075645403459122,0.7094997003342244,0.10058373259556694,-0.33540344205788786,0.6718376371693893,-0.10225244123698543,-0.29348483806138825,-1.2300458396692746,-1.1039197615977991,-2.4084556014252425,0.3961520705552767,0.4349795763310234,-1.111200921944918,-0.3687332158285068,-1.2535488878624612,0.04308603622273448,0.5550594105929424,0.07019319333464655,-0.20772997449923336,-0.22289848548581784,0.9605365755901614,-0.585673481897066,-0.011268522998815379,-0.06623147446249616,-1.1105525560034717,-0.8247654474986533,-0.3381959532434652,1.1108160775210292,0.21951438666586706,0.8125135284159517,-0.7639049840156429,-2.175808380239104,2.4678064655098617,1,0
0.08479736894534247,-2.224671270599357,-1.5907257614671055,-0.3179258502529014,-0.2624341399722993,0.3049417739865415,-0.2506152572642925,-1.5170514242879654,-0.2982598547945447,-0.0034016430469932693,-1.2882741876360098,-1.1326833508433396,0.4724019515434867,0.03915076737896779,-0.7455548413329927,-1.0556299774447129,-0.8235304894928651,0.40428990729516456,-0.40261691323379206,1.3450249207067346,-0.20351927089549826,0.13066166898722706,1.0664425232346642,-1.7720974105870042,-0.32680428495532954,1.8917377358699925,0.8774014789086011,0.4628330440566942,0.3940244563353408,1.1003515915913793,-2.1568164660746767,0.16025958809825125,0.21118601859999245,-0.00892193804309681,1.2333525871068152,-0.30511459413534125,0,0
-1.9117663124665845,0.4123819235028001,1.6459239267649248,0.5600385998228372,-1.223992835095826,-0.9942986401133784,0.4929125603627951,-0.645090594873671,-0.9772254047938758,0.6157160652225513,0.2820017811031294,-1.278143041293348,0.9053361704062208,0.42198402596005385,1.5843686560442618,-1.181801402584498,-0.4847102089208593,1.112571345595294,-1.2776900120417345,0.4701621823333149,0.1282388823403006,0.2413931069982192,-0.4950208765932773,-2.048035316210172,0.3579809681240073,-0.26269475765055816,-0.9692560566307448,-0.34458632166643144,1.4639733715079166,0.5019267261439473,-0.6671231204106431,0.7540820681609892,0.4145750810145428,-0.6513006167939732,0.6955358398829553,1.4486732758481702,0,1
1.101285627668989,0.7035092647909494,-0.3029153786525319,0.4455722971239541,-1.3032007809440125,-0.3437488507662281,-0.9851635526531112,-0.4268754713181689,0.14066797718285284,0.2986503575354285,-0.04061138908876657,0.4634521504865663,0.6161787919767189,-0.10378951962387936,-1.5145679911993113,-1.375634260186378,0.8056286079450541,-1.136470297238787,-0.2550421719527216,1.30290345327928,0.5116605129405354,-0.5015877685963486,-1.3534372708669618,-1.2510409510935752,-0.4817806896168108,0.14583250251536314,0.29914782673603124,-0.3894411233703156,1.0905141780025394,1.011292793898663,0.05931054684512872,0.6492654772283036,0.7164359097889125,0.8434254637859142,-0.5143559153205199,0.15249023385613272,1,1
-0.4343072979034772,0.22414876484378968,2.1282028061413287,0.2406580192728374,0.8550294620468583,1.0617811016230052,0.4252473931437326,0.3800814859590784,0.9570648102898204,-1.497618199651363,-1.1254681839455056,0.3429670561490725,0.10828769771818253,-0.9027025648229406,1.9406310476386712,-0.3514571660318234,0.8832950224542052,-0.4741937085436223,-1.2190176967670308,-1.451819223024566,-0.6733598564040371,0.03796350965693028,-0.12851293911453274,-0.732037369842418,-1.4257563886509894,0.035807387003522595,-1.4442786102498704,-0.6694423171417585,0.05095221054662971,-0.4548470155844579,-0.5460411189120398,-0.05597902162135604,-1.0916316954684742,3.0844322147045307,-1.2620106841700247,-0.14288628925941824,0,1
-0.4427223249291691,0.9108522611797986,-1.1874374936807206,-1.55387303570074,0.10285947044145008,-0.1158340373742987,1.37565776888684,-0.05347675995617037,0.026969110716430725,0.2825733637243525,1.7055304580704211,0.25867093454470663,0.5392699717718286,0.9576437196270918,0.3909454671648536,0.7266539039905617,0.7893976716842944,-1.1914084267114935,-0.8104401068696658,-1.5054575706834916,-0.8248557164414658,0.5847100464870771,-0.21979174634391235,0.3385431938500351,-0.5579948361008416,1.0930894115947536,0.4072559129006935,-0.5334656299096766,-0.3707968006220435,-0.765871229181196,0.2518946680850149,0.19426975504690186,-1.2820000328886452,0.428515623082461,-0.05187151631129254,0.5718873436306701,0,0
0.2959155742079794,0.18429156495062715,-1.3924873488826184,0.28578175324205257,-0.3699880105828031,0.8736900371898044,0.4750333838720289,0.7644780618798607,-1.1970886909586895,-0.7363664181307732,-0.2487478503703505,0.20725867175571885,1.1965780351880702,1.2393975862620736,-1.13544265609872,-0.30082397067490124,-0.29950411698869817,-2.1408852048272684,0.1999676064746555,0.5470524365133834,1.2544404172872403,-0.11603838485005295,-1.58119117634745,-1.4076836238883816,1.741238109309481,1.154933873378694,2.1106508098731167,2.404271232217273,1.6093111560487865,0.7031241711195845,-0.8257695249204083,-0.4040040362277981,0.2105671578573768,0.9398337251895336,-1.6124637481754782,0.5523936497494053,0,0
-1.4532032560836672,0.008410024449965723,-0.5693718107350113,-1.7136191428158793,-0.8938950133915358,-1.0382760209871853,0.9318663106656988,0.12639421936583356,0.05457127157088197,-1.729189516034626,-1.1220295251687802,1.5287447043674691,0.3166519112669616,-0.2855882560061932,-0.8689716407879154,1.5057784673529553,0.5348734751543471,1.6012343222792829,1.2697315733023231,1.3205948354226222,0.3440082468393456,-0.20143902117679,0.6452224877956326,-1.881431102939068,-0.07580118645967175,0.10268176258147664,-0.7730400351796591,0.5801250794761329,0.4185560155137971,2.5486841883758755,0.288275292460204,0.5843781893612758,1.0070924008214683,-1.511249341645951,0.04597535435473028,-0.2671371559117597,1,0
-0.2623949542687333,0.4526074050928348,-0.2194914823764153,-0.14675419208092824,0.7266820455610573,-0.9321039767677766,-0.2787522109058121,-2.029973628042094,2.531727936372244,1.7787401109638066,-1.032121839004545,-0.5657056198527696,0.09799708545632234,0.07460938837189117,-1.1865880284209414,-0.5825715184130694,-1.0223887075811464,1.7029458036073717,-0.8192931734972282,-0.2416819999188861,0.8904329613245318,-0.37738854509027625,-0.06308384851558277,0.9471945016238092,0.8697422203106597,0.0012985738494138528,2.2571330104174963,0.8978973898162029,1.8665810791183317,-0.3303769706656968,0.5452701561649693,1.1444595266965782,0.7394765198279345,-0.8799573958726596,0.5348268644579155,-0.01715808682349401,0,0
0.3282633237891338,0.25099471968650483,1.4374307850656156,-0.8046641226417637,1.0621899750288155,-0.5052916072651225,1.3639876645022069,1.5024314429820091,-0.528174246799786,-1.9907858608992368,1.077160197988985,-1.4541923906490697,2.3614034277427227,0.6241183486720441,0.9281854044016902,-1.040067027860752,-0.5416218468773192,0.6617322622374404,-0.16855379304319512,-1.291284815534704,2.64007356930104,-0.61149020630485,0.5761127156625137,-1.7681769136255807,-0.033531240466636886,1.132808318879864,0.4301767917414192,-1.0246236766012975,0.3959915948988417,-0.5743149003769438,0.8676171430477299,0.6048989220559251,-0.2975247181156052,-0.3840184149082831,0.4939828422581092,-0.825918897217028,0,0
0.6959273578016353,0.05063189438954616,1.4236392288312163,-2.051375282012452,0.5880798118097702,-0.37972210737750894,-0.05826144887698044,0.6161415853753058,-0.9346603290378199,-0.18221411820989228,0.7961423219106744,1.8448552166585592,1.2185144679063868,-0.3715474905557366,0.20876680544811568,1.5290138188474962,1.6294520343139511,1.5710651408699643,-0.8675278296020509,-0.6895404196660737,0.7762558692903578,-0.3435337043675665,-0.5727215704379202,2.8283668644372035,0.6396329150519255,1.385607021394638,0.048697926371571255,1.432422882844254,0.9017762827451364,-0.3510053542435764,-0.4464931561934436,-0.6208967811466874,-0.5681469670936139,2.164341437634071,-0.0018491000062910948,0.6656311388266389,1,1
0.6664307895057394,-1.481265606474185,-1.2089082625236178,-1.14748738905193,-0.31054363772227844,-0.8047681196308201,-0.16224184791150065,-0.5018189289201531,-0.8197903345278358,-1.093145187955222,0.8868888828052023,-0.6064501941181973,1.8027743729898165,0.8990357232832564,-1.2544573930119116,1.3543380681021455,-0.01997599478027367,-0.06667044464168083,0.626293946052749,-0.2906337212416169,0.6270343293151698,0.3370662326618493,-1.2104598834144962,1.6350531460105324,1.4568380208768743,0.13488329926065104,1.2390494116196906,-1.413906286542843,0.9070997765371972,-0.7916845927507865,0.4140753699464898,0.02192944658169445,-0.5934419851525197,0.5833100013202092,2.310755556698669,-1.9635826343093503,1,1
-0.09798055875634497,-0.038437375238521684,-0.4589942359814167,-0.4171148589468017,1.4347440868642092,0.6810885863774254,-1.7429376248492408,0.7249095815084363,-0.11817651726594805,-1.834387292309592,-0.3991981243120809,1.3460766210828128,0.6602828444194458,0.9191426426407686,-0.8024939925185056,-0.7597406911721385,0.32579683853668,-0.03155871025231745,0.6907689988847546,0.8988303636485164,-0.0671936491325228,-0.9795508793065888,-1.7223717292813259,0.8876903970150642,2.033628422469758,-0.4132832423176269,1.9235344384775768,-1.7672017343787163,1.6232666403048739,-1.6165649665537076,1.558937846760856,0.2020000429674781,-0.4754678907864157,0.016736133873996598,-0.9353306670680984,-0.3389068362194651,0,0
0.5566765637684438,0.98741369860603,-0.6907739040264331,-0.7975388075733321,-1.1548310164394582,-0.6989516141671784,-1.1653585753381284,-0.04368742174574474,-1.1993242194072409,-0.2813677637306676,0.19563662301829987,-0.1929920825954592,0.497443867089448,-1.1054193976958504,0.12861754325539715,0.015808443474526417,0.3066075948894921,0.6334339972784715,-1.308760131985279,-0.6112748626386804,-1.299167595632344,0.10868776295926363,0.9152184004013384,0.3768786337566853,-0.2144629667749182,1.7300522225086552,1.7796868326439614,-0.8266126010274043,0.5146204198603612,-1.006649054136053,0.3875694742662951,1.2233049771833262,-0.4520558620451558,1.3755126001603275,0.13686942512821895,2.064877110075758,0,0
0.5204362741917613,-0.6815659103513972,-0.14977025445438313,-0.41898752793577054,1.824984981872259,-1.73974705189249,-0.9652751320619956,0.4827115566233444,-0.0715554559267433,0.9099977753818465,0.27927341280723306,0.91062279558768,-1.811481365186896,0.10372142811069264,-2.001575197233414,-0.8418226621545681,-0.2832387542385399,0.2738605961027164,1.1209555566708005,0.5530747682779346,1.2904265901792278,0.3690101542105522,-1.2721244651416952,0.8463794530455583,1.3319827033615144,-1.2078062929946105,-1.1516188651689123,-0.4614479704782598,0.5612930194982283,-0.6825768508041646,-1.6294734747379482,-0.527133690234563,-0.9020917206370604,1.062721413690738,-0.8007211309410309,0.7242843150053387,0,0
1.0811825625321587,-3.2500205274640663,0.5090555072589866,-0.1874782045172995,-0.10941099539438118,1.597554815117212,-0.5039281302913404,-1.6055256246118277,2.2552568506297996,0.037352149108003864,0.22720220987474746,-0.2835096815889886,0.6455973117254149,0.7609127805775245,-0.8720349429799406,0.7729135247590447,0.8355473851803696,-0.27962714303415714,0.23957746684482226,1.8975601599377327,0.37386539760873705,-1.3398136361242354,-0.8092680676265434,1.3191342063494222,-1.1411755586684946,0.00048289985270976994,-0.5746120183345805,-1.112383419379269,-1.1333490187706146,0.9832272667974684,-0.13723762278489565,1.2428767399264002,0.7478767549109779,-1.3789980003184,-1.2725693558831623,0.46523412328822905,0,0
-0.4922418966149293,0.14702096403163067,-0.2183847380448014,0.10034533481358382,0.31176701076721863,-0.4753139875427146,0.5525155448329305,-0.09885261538943764,0.48140024691797706,-0.30225484911626604,0.4651806589931741,-0.05467535297362745,0.02569979211222204,0.7065490721165676,1.7454497792122805,0.3151616947693221,-0.2806710980821881,0.3611277127281645,0.09962726675715104,-0.204708769720596,-1.86690482965116,-2.0703779374381264,-1.5088002257209625,-0.2233476636013552,0.400317199863799,1.3450017002204548,2.048870695567766,-0.5641885353865046,-1.5732945530479745,0.15805684597232905,-0.8313608247240704,-0.6179144073615614,0.3876850873048467,1.6323204845546604,0.3605433265064395,1.407679655986078,0,0
0.27928482955088857,-0.17465005883006046,0.17869081607599174,0.20793053480198345,0.4481170546626132,-0.07213814804181813,-0.4884313662272389,-0.6618720137699264,-0.9360351443534162,-0.493726321293395,-0.4016206433262034,-2.26397952598371,0.670182583983319,2.7915019241330703,0.22041455021030945,0.8809481328006257,-0.7101511159628158,-1.39002784029657,0.3797962226769826,-1.369119588192424,-0.3400257971193298,0.5556052044693953,-0.07110869990382199,-0.1807344678383536,0.5490391148657849,0.9356088799439096,0.1582572603116384,-0.5835779864701275,-0.13796443311310194,-1.3540546550923718,0.3152896871500793,-1.7377886154836608,0.9992972697644434,-0.10837239295688474,0.1356315327615059,-0.15626751854737156,1,1
-1.3164701023356506,1.2318324232898392,-0.31075280141997463,-0.8493287096424719,-0.9680909339649258,-1.1223796428981827,0.2402162093164573,0.5530021983753164,0.016461918849607276,0.9649012247397392,-0.10853963474555496,0.993512027671544,-2.5688122240972366,1.7949904297981432,-0.9207311683836438,0.3826155890849345,-1.5077827245432558,0.1814006652911352,0.18757629533184245,0.2325060652385537,0.4116499379384893,-0.022615247757035186,2.008270091626393,0.9551299924171468,-0.9248714559172352,-0.16846877527675858,0.2321343673115429,-1.1035271304295566,0.4535751692894817,-0.6174056994918934,-0.15464089670320286,0.16333598920508838,-1.6339711557343934,-0.9111331156465676,-2.223394554197061,-0.5797239284795086,1,0
-1.8223670412708592,1.5924385567998174,-2.912524072658968,0.96935056515398,-0.2653436035922456,1.3775496930750832,0.5066992920194675,0.12568167625374646,0.7110267919318243,-2.1415313833776497,-2.6347142301140685,-0.27587426566886203,-1.590867328995051,-0.7931497036022694,-0.4355354573667107,0.7565964916673212,0.7156518472407931,-0.9721326286198954,-0.4474829809410935,-0.12582561740094958,-0.294133898053317,0.06605676080550793,0.8317154988753783,0.3088372013221821,1.3338186052391576,-0.2983897095316987,-1.6147190684939274,-1.0441797729065885,-0.4595880019228007,0.3839616840878189,0.19424080004060304,-0.046807953732063284,0.5328464662616971,-2.462113297977876,0.9030417032444576,-0.5312157359099963,0,1
1.6926530511508198,-0.3383954276001813,-0.15592482797240115,-1.3425882552398178,0.1482691124619862,-1.8581440667054048,-2.145912668487953,-0.24002678424130944,-2.8890599104854364,1.1246307848698849,-1.172901957922176,0.08282080066511391,0.2940800161137364,0.8863788356649382,-0.7568584453663225,1.2278675974198563,-1.6404200602054413,0.2320667300152289,0.6238412492818873,-1.5143775112183402,1.8745700423321097,-0.16978881251033084,-0.4386548071125878,1.0559630125233614,-0.47486345613487696,-0.9651713862386708,-1.6623745967961263,0.04318340865770929,-0.760602534591315,-1.8209664615868717,0.7154287573494903,1.1287246192498916,-0.24459944313317905,-1.4201551579396434,0.3802718942984431,-1.45419742683305,1,1
-1.1551397233719325,-1.8099259194422888,1.724250617914538,-0.8279408570733369,-1.3446042038539174,0.0005492569256653688,-0.004840750281474193,0.7481626846883703,0.1468072807213454,0.05232313512640696,-0.886216128745819,0.6614688073269644,-0.9990517489037396,1.6997561961980197,1.1971726916826664,-1.0143352175840088,-0.7430169960051768,1.1961714099438476,0.15024082222173962,1.4584059703235268,2.286558661392115,1.3098744330400154,-0.03790092412010082,1.299923111214938,1.9677244200312387,-1.8859989027749968,-0.6888553727240725,0.027611124790200642,0.6084150486082334,-1.0462867523722306,-2.184433167640131,0.8270955765642133,-0.33265272567640397,0.7301501258362156,0.6739708730148959,1.2406709162173433,0,0
-1.0069942766261293,1.0310770837745278,0.8694084504876363,-1.4321010903555915,1.809626170971506,0.7062041866952624,0.33537880426521266,0.17279636001173412,0.7819300044462332,0.24927247206606906,-0.5007090062487286,-0.01590922759533623,-1.1150358134728433,-0.4819828781963592,0.5037189474311202,1.3898269229033633,0.9491356812019692,0.2647938050655225,-0.08167800406839447,1.8272114431725248,0.08059645610227575,1.057313155002467,0.4641575812492423,-0.3400813678814709,-0.1187291551060957,-1.7401310674038983,1.9797330120083438,-0.3887936734106576,0.25780209563275874,-0.6477604287427027,-0.1453037697027925,0.4237345757932813,-0.4119977103097884,-0.059165591002544864,2.237204079592804,1.4079499686128558,0,0
-0.042321782199966455,-0.7968147147667692,0.801411890469832,0.7296121187053495,1.397227794380368,0.08690834557811149,-1.8299780086941562,2.0926807249678556,-0.5008591754809976,-0.2033274675066191,2.032109799774094,-0.8740117119609477,-1.8118197143473629,-0.4197924998815422,-0.15420115515885954,0.6931647219638607,0.4932394516256365,-0.1518841307820314,1.2871464123511052,0.9188431710999572,-1.7340840611895707,0.3698569123819277,-0.5733420600259492,0.06691759239184161,1.3835213126719357,0.0907168722517297,-0.9025342094914124,-1.5964831817822334,2.167989021926623,-0.040849641385238514,2.2520695983464707,-0.6574100866681792,-0.8569548607916893,2.6856761999155103,-0.496640639249247,-0.9571114590855344,1,1
-0.7862378994213159,1.1340939612132597,-1.9941366653041817,-0.1443293473077369,-2.1892179353227506,0.6465901921062106,0.35162762623765065,-0.017117982082756895,2.246061213685129,-0.10399293916095924,0.577478511678976,0.7930743286823246,0.3171517391836257,-0.6985178668702625,2.275505617030272,0.6657147869255376,-0.1339555007067394,-0.11157777650223943,1.0925723260208964,-0.018719863931556998,-2.2050270335424846,0.15178741157116613,-0.09194522624526616,-0.05217518125930117,0.6868877574526885,0.22236444681679152,-0.5238668490805732,-2.104488976108033,0.7934304673813772,1.3301380879883808,0.8508071911229469,-0.3253271603851756,0.5981959172091816,0.5574308055531724,-0.6803865742458303,-0.8043297850466846,0,0
0.6350826931766773,1.0378748057266314,0.3832448353983297,0.4511185167422762,0.7069233355549659,1.503574135413004,-1.0730969479175787,-0.8126428337561904,-1.4689944455824182,-0.4343127500508381,-0.3727324898588204,-0.9058827284986172,-0.35811214041276984,-1.061068216406678,0.3413666897600071,-0.6435849904099257,1.1396620445501315,0.6402557814681331,0.060535331410964476,0.9134151971034608,1.4162289391288954,0.15994771473282132,-0.3992185856166941,-1.2841105366348913,-0.4562711971323373,-1.625042141887866,1.5987937255664062,0.27172014576557474,-0.1580416874585376,-1.891177401977402,-0.3188304720529241,-1.0552660263630005,0.5062806696439691,0.2216305889562588,-1.1127905819921953,-0.319779005830346,0,0
0.7863759401154509,-1.2128209387851043,-1.1886150291722557,-0.5891750874528858,-1.441039983763831,1.0044361271238311,-0.0907635599343926,0.5363698568120234,-1.8689185334265352,0.5203947004997942,0.4403109774294296,-0.1029014580129005,-2.2663396627594974,0.31264606332167955,0.07366436699242461,-0.5969518652689589,1.0844122531701679,0.8976425477479425,-0.033534276192046984,1.9968393619726847,-0.06450272541530354,-1.1955155109127718,0.2572001844309896,-1.8706491925028632,0.2762996592504928,0.1566813669091429,-0.6258813564509704,0.2756725258579487,1.3709022185285773,0.21007205339235155,-0.9530886483854876,-0.4182473859404672,0.5973269878066407,0.9953723777811552,-0.9873310728122796,-0.990336748475098,1,0
0.2458419453792026,-1.1752157001779029,-0.10602231171882942,0.8181187948109182,-1.3231757504680275,0.3647347514656443,-0.7320403977790607,0.5506515117558514,1.0338984252197128,-4.104637879550686,0.9377183690842114,-0.9175987050086726,0.5470064815754849,0.7222152662068559,-0.8347903562840986,0.8266625562611372,-0.06506454110029322,-0.05764351171961508,-0.06855610966477299,-0.10917656914633493,0.07558677178654949,-0.7744405201583409,-0.3038040578690085,-0.8440422007644514,0.1199225416741813,-1.1032556679528749,1.7192349066198198,-0.5976021908468149,0.4771109620289275,-0.19397846426111776,0.6282880037860333,-0.4649768659910397,0.3265496491117922,0.16476280827189024,-0.7565431856016018,-0.6508370249877017,1,1
0.4225120197689421,1.2941253412315246,-0.9131527690179142,2.8174578858961663,1.0785130735175683,1.062650962760585,0.2251263381930296,-0.3119499321133067,1.1952038409036063,2.2893697086531537,0.7037455682514288,0.5427445211694627,0.63074572850948,1.0333585982565507,-0.6941059346740548,-0.8677995139139648,0.42165925231883983,0.7839137223669495,-0.7420987516581043,-1.215669679897767,-0.2648114098401242,-1.0918498307868014,-0.8118410511023169,2.0485250294384767,0.5966469793878924,0.560134700085769,0.8018363383162084,0.7068282910569884,0.9091082931236992,1.3646086341386532,0.15600348127587468,-0.30154408142353983,-0.09380474975832988,-0.4228537777215596,-0.2079196701593923,-0.1827279118688338,1,0
-0.8579809690991832,-1.488663343126589,-0.5857332176006896,0.748494374674275,0.6335264609820207,-0.3254945661626412,-0.5668623088382926,-0.8967750530935503,-1.5619708898365383,1.062657017606483,0.4150708684066278,-0.2404837678903116,0.2611864293481933,-1.1927609659338856,0.9732696997028264,0.8435905233541346,1.1415301006341994,2.3235229813237406,-0.4140070456366109,-0.7154534701060298,-2.6626635461827526,1.5862357032937802,0.036320138604656944,1.203086726507574,1.2011598795450935,-0.5394260706415398,2.390979835925331,1.9822467801489367,-0.2130602294568827,1.3879538537201508,0.3525117258504424,-0.7013042773456704,1.7124080168966291,1.1666077247983249,1.0867242181846115,0.1215210468964784,0,0
-0.7091676612239689,-0.05037132205636912,0.6965243780317822,-0.5984156062263406,-0.8468099792221808,0.6887674393272243,0.3772380273517536,-1.9054557029936543,0.9693627263963684,0.2835013242479673,0.7845803809495776,0.010236091023579221,0.09028579459735966,-0.0881659154008356,1.112910075434955,-0.4686364610367737,-1.0415418501766427,-1.0756983497147343,0.7228063221224936,-0.17617389528761718,0.4774364143223586,0.8637446910419833,-0.3411342565490742,2.1757797368352434,-1.7414253671027062,-0.04851839957937682,0.6920960400697369,-2.755835888267116,-0.4727094776690879,0.8209121695844772,0.2957975676946005,-0.2464239882015149,0.4121450364016561,-2.7152317550849467,-0.4571801394835657,-1.353094459957808,1,0
-1.7443627409226374,-0.6364820518579746,-1.8341327002618428,0.4646193989847906,-0.531706242294026,0.2919132531594072,-1.0650141131971562,-0.6619758642224346,0.8536962212699949,1.7719615985876769,0.5888652084720705,-1.6338595586235083,1.112605801169822,-0.908461837779918,-0.4745483239870554,-1.0484154151796994,-1.7063024981955155,-0.4194579487763839,0.3875646185483646,-0.3962298160606553,1.3660937970751466,-1.2365528237114205,-0.18981943983012825,0.7677580114694647,-1.7275141688442182,1.2039912288424346,-0.26875708605461546,1.4224054568269873,1.5580575924709894,-1.4544805343213218,-1.2448699276523378,1.042008369077363,-0.5267922185958509,-0.5461843411812988,-0.03779316190152628,0.7582035419859204,0,0
-1.2030268817324583,0.7644330257805929,-0.6855505470311795,0.2060390295945762,-0.12525467223398415,0.2734738296775171,-1.768053197501627,0.1529105353426968,1.0058818830366008,0.7302092500176256,0.25651596326952475,-1.254020194084936,-0.3644588567429169,1.1335839978698994,-0.20946962968871352,-0.5369460409931612,-0.7358852153232758,0.27171760759823915,-1.2904961924457867,-1.293896213768868,0.07413453570100174,-0.8022137605201681,-0.5095886863495266,-1.8317968237136693,1.9192720134582832,0.7247178860447501,0.8091433655779285,-0.3806495424515311,-1.4345572772718898,0.4839570598683174,-1.3027755183181466,-0.6081161900627184,0.8534469164889893,0.040194002808795634,-0.9836911167712205,-1.9097194716807413,1,1
-0.8293699925080456,-0.5132764350948659,0.6691806571878316,1.084343817326729,-0.12238655358171742,0.38963646829241017,-0.6017266761981831,-0.4920252902448728,-0.984612405395638,0.13435301072301853,0.7632450946219693,2.9727007840329964,-0.7551255433044993,0.7550065536330021,1.1391219119183662,-1.1736054743667912,1.895682674868577,0.6152273533081798,0.8802813745878579,-1.0777873850652864,-0.8912115286925005,1.1704805847700979,0.13340608218729247,-1.7168413749486418,-0.047369447870589165,0.643467742837777,1.3896978460356102,0.3710091182749945,0.3954059770654796,-0.5605007936923018,-0.7111022382527696,1.1687755390000545,0.08330227906680983,-2.686434972943064,0.5638227613801069,0.5517914720907026,0,0
0.9749020180859348,-0.3007064816364149,0.9497909305398056,-0.4150058241633461,0.4756213666689858,0.44613470240183467,0.4065131222278833,-0.9173481264315492,0.4121884714711309,2.0775112132176368,0.017505899141578143,0.00623955791824019,-0.21395630285454573,-0.2801686830050396,-1.3825271232781142,0.20031236088701365,0.6385424332484472,0.8470907936253178,-0.8718319302210175,-0.6974704590181293,-0.3669202937673082,-0.6120581862268877,0.6725070561697392,-1.2952625138074647,-1.5225058102977067,-0.2272534164904462,1.0203794297260778,0.38633756681385056,0.1244402892801042,-0.03348000736037191,-1.3357591514723657,-2.3305927732927083,1.4062519498439146,-1.0288419098550945,0.17905737660293047,-0.3882994584969388,1,0
0.7390975098489548,0.9484427491887464,-0.8921356974549541,0.3056033624697333,-0.3377260772886425,0.2556859336360693,-0.06318287709127582,1.1851209968980985,0.4191008238040512,-1.75902132512627,2.1477813187286428,-0.18538169984657205,0.9606698037694476,-1.0948982715867217,1.9842775345948989,-0.23688944906182025,0.42673946693803017,0.07034361939338403,0.05496072289388319,0.02169296408281981,0.25913991551069515,0.6279549441516887,-1.9963891441072337,0.5477098742456019,-2.2690307096767794,-0.340352835906281,-0.7885257489669554,0.3410612804289657,-0.5916444580811728,-0.7118100823108776,-0.2035598327093412,0.7630157916678297,1.2157708438893453,-0.7572366172458951,-0.3459918989971853,0.7277860921914331,0,0
-0.5342355738383767,2.44101715057315,0.8445286736627854,-1.071302933192904,-0.6861985651682289,1.7728092871428285,0.6818328570100297,-1.5891279059227412,0.6680884390700053,-0.03399759887821111,-0.05390413201136653,1.7080999558405696,-0.8501288183725073,0.2671284224028162,-0.7640528102473824,0.5365763047048716,-0.8185908130255881,3.0577143746086e-05,0.5802250002156827,2.4058786062325788,0.8776659539477908,-0.7505474599484298,-1.2384163470937979,-1.1849880823958734,0.44331767308184056,-1.2769779094231235,2.3226564549094784,0.1885142338781474,0.9417098539115812,-1.2151338170077406,1.230023496981988,-0.2110786408659926,1.103950636415685,2.0851746647410105,-0.05384023490610496,0.0998553418393581,1,1
1.3061570066528698,0.16495907810480526,0.6692152229341621,0.03765855574361423,-2.0824056104874358,1.6165918224665838,-0.4595476055207631,0.5689697311055769,1.7255353206623545,0.6101647114414742,-0.1909540735983493,0.6025080103419922,-0.8890006105213532,2.1773955748184366,0.3459674032566198,0.6348631234782167,0.004315587632917697,-0.6233619707382032,0.4848267776062858,-1.0270827603770998,0.5613936204362275,0.853992000434544,-0.3644832562363621,-0.14995070602245328,2.223207006900765,-0.6472382945353226,0.6821774026777028,0.8919925195190471,0.08165174873534732,0.17449148665482972,0.8438347354676866,2.1408407496965682,-0.7851053005925629,0.6922523324466772,-1.170141322740994,1.3737863920631708,1,1
0.305018752825596,0.16957503794840956,0.30955626535697545,-0.505786654340373,0.14637663817097055,-1.363203825129958,0.08675627337522421,-0.4674244300010588,-0.8583088852104038,0.9752391139484732,0.05945673437486091,-2.281281508819521,-0.8994804881510936,-1.1165091844836212,1.0476473621568323,-0.7401707442499014,-1.2513511084599709,1.2650163576655655,0.9053955802793788,-0.5967407224056165,-0.21190594260106105,-0.29554000254509555,0.6179932416362216,1.898543016890294,-0.44513343277676615,-2.1099835466262418,-0.7451726386567802,-1.1884032353890248,0.13822795389466058,-0.051493873456642934,-1.0925465010406656,1.125021202845668,0.4754320407227948,-0.7569306681122115,1.3901301691223682,-0.33352638671414153,0,1
